date,marketValue,traceName
2013-01-08,0.0,public_ppif
2013-01-08,0.0,public_ppif
2013-01-08,0.0,public_ppif
2013-01-09,0.0,public_ppif
2013-01-10,0.0,public_ppif
2013-01-11,0.0,public_ppif
2013-01-14,0.0,public_ppif
2013-01-14,0.0,public_ppif
2013-01-14,0.0,public_ppif
2013-01-15,0.0,public_ppif
2013-01-16,2400.0,public_ppif
2013-01-17,0.0,public_ppif
2013-01-18,9910.0,public_ppif
2013-01-21,0.0,public_ppif
2013-01-21,0.0,public_ppif
2013-01-21,0.0,public_ppif
2013-01-22,4601.0,public_ppif
2013-01-23,3990.0,public_ppif
2013-01-24,6201.0,public_ppif
2013-01-25,0.0,public_ppif
2013-01-28,28901.0,public_ppif
2013-01-28,28901.0,public_ppif
2013-01-28,28901.0,public_ppif
2013-01-29,0.0,public_ppif
2013-01-30,3555685.0,public_ppif
2013-01-31,63880.0,public_ppif
2013-02-01,4663.0,public_ppif
2013-02-04,29269.4,public_ppif
2013-02-04,29269.4,public_ppif
2013-02-04,29269.4,public_ppif
2013-02-05,15500.0,public_ppif
2013-02-06,25653.5,public_ppif
2013-02-07,0.0,public_ppif
2013-02-08,3398147.0,public_ppif
2013-02-11,0.0,public_ppif
2013-02-11,0.0,public_ppif
2013-02-11,0.0,public_ppif
2013-02-12,0.0,public_ppif
2013-02-13,24007.0,public_ppif
2013-02-14,0.0,public_ppif
2013-02-15,5550.0,public_ppif
2013-02-18,10494.0,public_ppif
2013-02-18,10494.0,public_ppif
2013-02-18,10494.0,public_ppif
2013-02-19,0.0,public_ppif
2013-02-20,0.0,public_ppif
2013-02-21,0.0,public_ppif
2013-02-22,4896.0,public_ppif
2013-02-25,0.0,public_ppif
2013-02-25,0.0,public_ppif
2013-02-25,0.0,public_ppif
2013-02-26,6517.8,public_ppif
2013-02-27,2050.0,public_ppif
2013-02-28,0.0,public_ppif
2013-03-01,922.9,public_ppif
2013-03-04,36855.0,public_ppif
2013-03-04,36855.0,public_ppif
2013-03-04,36855.0,public_ppif
2013-03-05,0.0,public_ppif
2013-03-06,14896.5,public_ppif
2013-03-07,0.0,public_ppif
2013-03-11,1399.0,public_ppif
2013-03-11,1399.0,public_ppif
2013-03-11,1399.0,public_ppif
2013-03-11,1399.0,public_ppif
2013-03-12,2901.0,public_ppif
2013-03-13,0.0,public_ppif
2013-03-14,0.0,public_ppif
2013-03-15,0.0,public_ppif
2013-03-18,66700.0,public_ppif
2013-03-18,66700.0,public_ppif
2013-03-18,66700.0,public_ppif
2013-03-19,3111900.0,public_ppif
2013-03-20,33000.0,public_ppif
2013-03-21,0.0,public_ppif
2013-03-22,0.0,public_ppif
2013-03-25,0.0,public_ppif
2013-03-25,0.0,public_ppif
2013-03-25,0.0,public_ppif
2013-03-26,0.0,public_ppif
2013-03-27,0.0,public_ppif
2013-03-28,0.0,public_ppif
2013-03-29,0.0,public_ppif
2013-04-01,0.0,public_ppif
2013-04-01,0.0,public_ppif
2013-04-01,0.0,public_ppif
2013-04-02,0.0,public_ppif
2013-04-03,0.0,public_ppif
2013-04-04,0.0,public_ppif
2013-04-05,100455.0,public_ppif
2013-04-08,0.0,public_ppif
2013-04-08,0.0,public_ppif
2013-04-08,0.0,public_ppif
2013-04-09,0.0,public_ppif
2013-04-10,0.0,public_ppif
2013-04-11,30810.0,public_ppif
2013-04-12,0.0,public_ppif
2013-04-15,2660.0,public_ppif
2013-04-15,2660.0,public_ppif
2013-04-15,2660.0,public_ppif
2013-04-16,0.0,public_ppif
2013-04-17,0.0,public_ppif
2013-04-18,256105.0,public_ppif
2013-04-19,0.0,public_ppif
2013-04-22,0.0,public_ppif
2013-04-22,0.0,public_ppif
2013-04-22,0.0,public_ppif
2013-04-23,0.0,public_ppif
2013-04-24,0.0,public_ppif
2013-04-25,0.0,public_ppif
2013-04-26,0.0,public_ppif
2013-04-29,0.0,public_ppif
2013-04-29,0.0,public_ppif
2013-04-29,0.0,public_ppif
2013-04-30,0.0,public_ppif
2013-05-02,2249.0,public_ppif
2013-05-02,2249.0,public_ppif
2013-05-03,0.0,public_ppif
2013-05-06,0.0,public_ppif
2013-05-06,0.0,public_ppif
2013-05-06,0.0,public_ppif
2013-05-07,0.0,public_ppif
2013-05-08,0.0,public_ppif
2013-05-10,0.0,public_ppif
2013-05-10,0.0,public_ppif
2013-05-13,0.0,public_ppif
2013-05-13,0.0,public_ppif
2013-05-13,0.0,public_ppif
2013-05-14,1629.0,public_ppif
2013-05-15,0.0,public_ppif
2013-05-16,6553.2,public_ppif
2013-05-17,12324.0,public_ppif
2013-05-20,0.0,public_ppif
2013-05-20,0.0,public_ppif
2013-05-20,0.0,public_ppif
2013-05-21,12000.0,public_ppif
2013-05-22,2135.3,public_ppif
2013-05-23,0.0,public_ppif
2013-05-24,15593.0,public_ppif
2013-05-27,0.0,public_ppif
2013-05-27,0.0,public_ppif
2013-05-27,0.0,public_ppif
2013-05-28,57703.0,public_ppif
2013-05-29,0.0,public_ppif
2013-05-30,0.0,public_ppif
2013-05-31,0.0,public_ppif
2013-06-03,1739.0,public_ppif
2013-06-03,1739.0,public_ppif
2013-06-03,1739.0,public_ppif
2013-06-04,0.0,public_ppif
2013-06-05,0.0,public_ppif
2013-06-06,0.0,public_ppif
2013-06-07,0.0,public_ppif
2013-06-10,100050.6,public_ppif
2013-06-10,100050.6,public_ppif
2013-06-10,100050.6,public_ppif
2013-06-11,281574.4,public_ppif
2013-06-13,2705538.4,public_ppif
2013-06-13,2705538.4,public_ppif
2013-06-14,4406023.3,public_ppif
2013-06-17,523790.0,public_ppif
2013-06-17,523790.0,public_ppif
2013-06-17,523790.0,public_ppif
2013-06-18,10636931.4,public_ppif
2013-06-19,2608369.5,public_ppif
2013-06-20,511479.0,public_ppif
2013-06-21,726099.6,public_ppif
2013-06-24,10029.0,public_ppif
2013-06-24,10029.0,public_ppif
2013-06-24,10029.0,public_ppif
2013-06-25,36059.4,public_ppif
2013-06-26,402014.5,public_ppif
2013-06-27,102198.9,public_ppif
2013-06-28,82163.7,public_ppif
2013-07-01,9026.1,public_ppif
2013-07-01,9026.1,public_ppif
2013-07-01,9026.1,public_ppif
2013-07-02,1003.0,public_ppif
2013-07-03,383146.0,public_ppif
2013-07-04,691035.0,public_ppif
2013-07-05,48033.6,public_ppif
2013-07-08,4002.4,public_ppif
2013-07-08,4002.4,public_ppif
2013-07-08,4002.4,public_ppif
2013-07-09,1293000.0,public_ppif
2013-07-10,0.0,public_ppif
2013-07-11,210830.5,public_ppif
2013-07-12,281063.0,public_ppif
2013-07-15,1485662.2,public_ppif
2013-07-15,1485662.2,public_ppif
2013-07-15,1485662.2,public_ppif
2013-07-16,212336.6,public_ppif
2013-07-17,444651.30000000005,public_ppif
2013-07-18,124433.2,public_ppif
2013-07-19,485347.5,public_ppif
2013-07-22,845238.4,public_ppif
2013-07-22,845238.4,public_ppif
2013-07-22,845238.4,public_ppif
2013-07-23,2019660.3,public_ppif
2013-07-24,519363.6,public_ppif
2013-07-25,24075.6,public_ppif
2013-07-26,12092544.6,public_ppif
2013-07-29,0.0,public_ppif
2013-07-29,0.0,public_ppif
2013-07-29,0.0,public_ppif
2013-07-30,28540.9,public_ppif
2013-07-31,2816.0,public_ppif
2013-08-01,632037.4,public_ppif
2013-08-02,8688770.7,public_ppif
2013-08-05,11301106.6,public_ppif
2013-08-05,11301106.6,public_ppif
2013-08-05,11301106.6,public_ppif
2013-08-06,43765830.0,public_ppif
2013-08-07,7068310.2,public_ppif
2013-08-08,6944470.8,public_ppif
2013-08-09,10072681.2,public_ppif
2013-08-12,793723.0,public_ppif
2013-08-12,793723.0,public_ppif
2013-08-12,793723.0,public_ppif
2013-08-13,413583.0,public_ppif
2013-08-14,1498829.7,public_ppif
2013-08-15,327032.5,public_ppif
2013-08-16,1470099.8,public_ppif
2013-08-19,420248.0,public_ppif
2013-08-19,420248.0,public_ppif
2013-08-19,420248.0,public_ppif
2013-08-20,450935.0,public_ppif
2013-08-21,388218.2,public_ppif
2013-08-22,300600.0,public_ppif
2013-08-23,1715196.6,public_ppif
2013-08-26,664382.2,public_ppif
2013-08-26,664382.2,public_ppif
2013-08-26,664382.2,public_ppif
2013-08-27,13467974.3,public_ppif
2013-08-28,10334850.5,public_ppif
2013-08-29,31379381.3,public_ppif
2013-08-30,85512.0,public_ppif
2013-09-02,2162073.9,public_ppif
2013-09-02,2162073.9,public_ppif
2013-09-02,2162073.9,public_ppif
2013-09-03,90167.5,public_ppif
2013-09-04,1391949.3,public_ppif
2013-09-05,3554444.3,public_ppif
2013-09-06,296661.0,public_ppif
2013-09-09,4068195.9,public_ppif
2013-09-09,4068195.9,public_ppif
2013-09-09,4068195.9,public_ppif
2013-09-10,601886.0,public_ppif
2013-09-11,10275775.1,public_ppif
2013-09-12,1371805.0,public_ppif
2013-09-13,1145027.3,public_ppif
2013-09-16,40062.0,public_ppif
2013-09-16,40062.0,public_ppif
2013-09-16,40062.0,public_ppif
2013-09-17,22027.5,public_ppif
2013-09-18,1151035.0,public_ppif
2013-09-19,113005.0,public_ppif
2013-09-20,1009010.5,public_ppif
2013-09-23,1320215.6,public_ppif
2013-09-23,1320215.6,public_ppif
2013-09-23,1320215.6,public_ppif
2013-09-24,462955.6,public_ppif
2013-09-25,322550.0,public_ppif
2013-09-26,27815.1,public_ppif
2013-09-27,134005.0,public_ppif
2013-09-30,62033.6,public_ppif
2013-09-30,62033.6,public_ppif
2013-09-30,62033.6,public_ppif
2013-10-01,178115.2,public_ppif
2013-10-02,842999.5,public_ppif
2013-10-03,500000.0,public_ppif
2013-10-04,627857.8,public_ppif
2013-10-07,38003.8,public_ppif
2013-10-07,38003.8,public_ppif
2013-10-07,38003.8,public_ppif
2013-10-08,264979.2,public_ppif
2013-10-09,1637050.8,public_ppif
2013-10-10,0.0,public_ppif
2013-10-11,62043.4,public_ppif
2013-10-14,92086.8,public_ppif
2013-10-14,92086.8,public_ppif
2013-10-14,92086.8,public_ppif
2013-10-15,8713679.0,public_ppif
2013-10-16,3106368.0,public_ppif
2013-10-17,194290.0,public_ppif
2013-10-18,39961.6,public_ppif
2013-10-21,123577.8,public_ppif
2013-10-21,123577.8,public_ppif
2013-10-21,123577.8,public_ppif
2013-10-22,225095.0,public_ppif
2013-10-23,61630.0,public_ppif
2013-10-24,673688.8,public_ppif
2013-10-25,106466.0,public_ppif
2013-10-28,163266.4,public_ppif
2013-10-28,163266.4,public_ppif
2013-10-28,163266.4,public_ppif
2013-10-29,72112.8,public_ppif
2013-10-30,908918.5,public_ppif
2013-10-31,1020059.4,public_ppif
2013-11-01,230220.0,public_ppif
2013-11-05,1338058.4,public_ppif
2013-11-05,1338058.4,public_ppif
2013-11-05,1338058.4,public_ppif
2013-11-05,1338058.4,public_ppif
2013-11-06,43942.8,public_ppif
2013-11-07,491738.3,public_ppif
2013-11-08,2759549.0,public_ppif
2013-11-11,0.0,public_ppif
2013-11-11,0.0,public_ppif
2013-11-11,0.0,public_ppif
2013-11-12,2980988.0,public_ppif
2013-11-13,73780.3,public_ppif
2013-11-14,5382761.0,public_ppif
2013-11-15,4151855.8,public_ppif
2013-11-18,32232587.0,public_ppif
2013-11-18,32232587.0,public_ppif
2013-11-18,32232587.0,public_ppif
2013-11-19,3247275.2,public_ppif
2013-11-20,105977.4,public_ppif
2013-11-21,26966.6,public_ppif
2013-11-22,172959.4,public_ppif
2013-11-25,2456790.0,public_ppif
2013-11-25,2456790.0,public_ppif
2013-11-25,2456790.0,public_ppif
2013-11-26,76661.4,public_ppif
2013-11-27,25987.0,public_ppif
2013-11-28,1037933.1,public_ppif
2013-11-29,250866.66,public_ppif
2013-12-02,31923.2,public_ppif
2013-12-02,31923.2,public_ppif
2013-12-02,31923.2,public_ppif
2013-12-03,212440.6,public_ppif
2013-12-04,10317.0,public_ppif
2013-12-05,1816324.0,public_ppif
2013-12-06,40342.05,public_ppif
2013-12-09,177756.42,public_ppif
2013-12-09,177756.42,public_ppif
2013-12-09,177756.42,public_ppif
2013-12-10,575136.0,public_ppif
2013-12-11,76281.12,public_ppif
2013-12-12,5974000.0,public_ppif
2013-12-13,78175.26,public_ppif
2013-12-16,0.0,public_ppif
2013-12-16,0.0,public_ppif
2013-12-16,0.0,public_ppif
2013-12-17,363224.61,public_ppif
2013-12-18,340519.62,public_ppif
2013-12-19,264393.36,public_ppif
2013-12-20,126684.99,public_ppif
2013-12-23,371212.2,public_ppif
2013-12-23,371212.2,public_ppif
2013-12-23,371212.2,public_ppif
2013-12-24,394563.6,public_ppif
2013-12-25,490800.15,public_ppif
2013-12-26,5649.65,public_ppif
2013-12-27,1927048.86,public_ppif
2013-12-30,10352588.18,public_ppif
2013-12-30,10352588.18,public_ppif
2013-12-30,10352588.18,public_ppif
2014-01-06,495672.21,public_ppif
2013-01-08,0,state_bond
2013-01-08,0,state_bond
2013-01-08,0,state_bond
2013-01-08,0,state_bond
2013-01-08,0,state_bond
2013-01-08,0,state_bond
2013-01-08,0,state_bond
2013-01-08,0,state_bond
2013-01-09,0,state_bond
2013-01-10,0,state_bond
2013-01-11,0,state_bond
2013-01-14,0,state_bond
2013-01-14,0,state_bond
2013-01-14,0,state_bond
2013-01-15,0,state_bond
2013-01-16,0,state_bond
2013-01-17,0,state_bond
2013-01-18,0,state_bond
2013-01-21,0,state_bond
2013-01-21,0,state_bond
2013-01-21,0,state_bond
2013-01-22,0,state_bond
2013-01-23,0,state_bond
2013-01-24,0,state_bond
2013-01-25,0,state_bond
2013-01-28,0,state_bond
2013-01-28,0,state_bond
2013-01-28,0,state_bond
2013-01-29,0,state_bond
2013-01-30,0,state_bond
2013-01-31,0,state_bond
2013-02-01,0,state_bond
2013-02-04,0,state_bond
2013-02-04,0,state_bond
2013-02-04,0,state_bond
2013-02-05,0,state_bond
2013-02-06,0,state_bond
2013-02-07,0,state_bond
2013-02-08,0,state_bond
2013-02-11,0,state_bond
2013-02-11,0,state_bond
2013-02-11,0,state_bond
2013-02-12,0,state_bond
2013-02-13,0,state_bond
2013-02-14,0,state_bond
2013-02-15,0,state_bond
2013-02-18,0,state_bond
2013-02-18,0,state_bond
2013-02-18,0,state_bond
2013-02-19,0,state_bond
2013-02-20,0,state_bond
2013-02-21,0,state_bond
2013-02-22,0,state_bond
2013-02-25,0,state_bond
2013-02-25,0,state_bond
2013-02-25,0,state_bond
2013-02-26,0,state_bond
2013-02-27,0,state_bond
2013-02-28,0,state_bond
2013-03-01,0,state_bond
2013-03-04,0,state_bond
2013-03-04,0,state_bond
2013-03-04,0,state_bond
2013-03-05,0,state_bond
2013-03-06,0,state_bond
2013-03-07,0,state_bond
2013-03-11,0,state_bond
2013-03-11,0,state_bond
2013-03-11,0,state_bond
2013-03-11,0,state_bond
2013-03-12,0,state_bond
2013-03-13,0,state_bond
2013-03-14,0,state_bond
2013-03-15,0,state_bond
2013-03-18,0,state_bond
2013-03-18,0,state_bond
2013-03-18,0,state_bond
2013-03-19,0,state_bond
2013-03-20,0,state_bond
2013-03-21,0,state_bond
2013-03-22,0,state_bond
2013-03-25,0,state_bond
2013-03-25,0,state_bond
2013-03-25,0,state_bond
2013-03-26,0,state_bond
2013-03-27,0,state_bond
2013-03-28,0,state_bond
2013-03-29,0,state_bond
2013-04-01,0,state_bond
2013-04-01,0,state_bond
2013-04-01,0,state_bond
2013-04-02,0,state_bond
2013-04-03,0,state_bond
2013-04-04,0,state_bond
2013-04-05,0,state_bond
2013-04-08,0,state_bond
2013-04-08,0,state_bond
2013-04-08,0,state_bond
2013-04-09,0,state_bond
2013-04-10,0,state_bond
2013-04-11,0,state_bond
2013-04-12,0,state_bond
2013-04-15,0,state_bond
2013-04-15,0,state_bond
2013-04-15,0,state_bond
2013-04-16,0,state_bond
2013-04-17,0,state_bond
2013-04-18,0,state_bond
2013-04-19,0,state_bond
2013-04-22,0,state_bond
2013-04-22,0,state_bond
2013-04-22,0,state_bond
2013-04-23,0,state_bond
2013-04-24,0,state_bond
2013-04-25,0,state_bond
2013-04-26,0,state_bond
2013-04-29,0,state_bond
2013-04-29,0,state_bond
2013-04-29,0,state_bond
2013-04-30,0,state_bond
2013-05-02,0,state_bond
2013-05-02,0,state_bond
2013-05-03,0,state_bond
2013-05-06,0,state_bond
2013-05-06,0,state_bond
2013-05-06,0,state_bond
2013-05-07,0,state_bond
2013-05-08,0,state_bond
2013-05-10,0,state_bond
2013-05-10,0,state_bond
2013-05-13,0,state_bond
2013-05-13,0,state_bond
2013-05-13,0,state_bond
2013-05-14,0,state_bond
2013-05-15,0,state_bond
2013-05-16,0,state_bond
2013-05-17,0,state_bond
2013-05-20,0,state_bond
2013-05-20,0,state_bond
2013-05-20,0,state_bond
2013-05-21,0,state_bond
2013-05-22,0,state_bond
2013-05-23,0,state_bond
2013-05-24,0,state_bond
2013-05-27,0,state_bond
2013-05-27,0,state_bond
2013-05-27,0,state_bond
2013-05-28,0,state_bond
2013-05-29,0,state_bond
2013-05-30,0,state_bond
2013-05-31,0,state_bond
2013-06-03,0,state_bond
2013-06-03,0,state_bond
2013-06-03,0,state_bond
2013-06-04,0,state_bond
2013-06-05,0,state_bond
2013-06-06,0,state_bond
2013-06-07,0,state_bond
2013-06-10,0,state_bond
2013-06-10,0,state_bond
2013-06-10,0,state_bond
2013-06-11,0,state_bond
2013-06-13,0,state_bond
2013-06-13,0,state_bond
2013-06-14,0,state_bond
2013-06-17,0,state_bond
2013-06-17,0,state_bond
2013-06-17,0,state_bond
2013-06-18,0,state_bond
2013-06-19,0,state_bond
2013-06-20,0,state_bond
2013-06-21,0,state_bond
2013-06-24,0,state_bond
2013-06-24,0,state_bond
2013-06-24,0,state_bond
2013-06-25,0,state_bond
2013-06-26,0,state_bond
2013-06-27,0,state_bond
2013-06-28,0,state_bond
2013-07-01,0,state_bond
2013-07-01,0,state_bond
2013-07-01,0,state_bond
2013-07-02,0,state_bond
2013-07-03,0,state_bond
2013-07-04,0,state_bond
2013-07-05,0,state_bond
2013-07-08,0,state_bond
2013-07-08,0,state_bond
2013-07-08,0,state_bond
2013-07-09,0,state_bond
2013-07-10,0,state_bond
2013-07-11,0,state_bond
2013-07-12,0,state_bond
2013-07-15,0,state_bond
2013-07-15,0,state_bond
2013-07-15,0,state_bond
2013-07-16,0,state_bond
2013-07-17,0,state_bond
2013-07-18,0,state_bond
2013-07-19,0,state_bond
2013-07-22,0,state_bond
2013-07-22,0,state_bond
2013-07-22,0,state_bond
2013-07-23,0,state_bond
2013-07-24,0,state_bond
2013-07-25,0,state_bond
2013-07-26,0,state_bond
2013-07-29,0,state_bond
2013-07-29,0,state_bond
2013-07-29,0,state_bond
2013-07-30,0,state_bond
2013-07-31,0,state_bond
2013-08-01,0,state_bond
2013-08-02,0,state_bond
2013-08-05,0,state_bond
2013-08-05,0,state_bond
2013-08-05,0,state_bond
2013-08-06,0,state_bond
2013-08-07,0,state_bond
2013-08-08,0,state_bond
2013-08-09,0,state_bond
2013-08-12,0,state_bond
2013-08-12,0,state_bond
2013-08-12,0,state_bond
2013-08-13,0,state_bond
2013-08-14,0,state_bond
2013-08-15,0,state_bond
2013-08-16,0,state_bond
2013-08-19,0,state_bond
2013-08-19,0,state_bond
2013-08-19,0,state_bond
2013-08-20,0,state_bond
2013-08-21,0,state_bond
2013-08-22,0,state_bond
2013-08-23,0,state_bond
2013-08-26,0,state_bond
2013-08-26,0,state_bond
2013-08-26,0,state_bond
2013-08-27,0,state_bond
2013-08-28,0,state_bond
2013-08-29,0,state_bond
2013-08-30,0,state_bond
2013-09-02,0,state_bond
2013-09-02,0,state_bond
2013-09-02,0,state_bond
2013-09-03,0,state_bond
2013-09-04,0,state_bond
2013-09-05,0,state_bond
2013-09-06,0,state_bond
2013-09-09,0,state_bond
2013-09-09,0,state_bond
2013-09-09,0,state_bond
2013-09-10,0,state_bond
2013-09-11,0,state_bond
2013-09-12,0,state_bond
2013-09-13,0,state_bond
2013-09-16,0,state_bond
2013-09-16,0,state_bond
2013-09-16,0,state_bond
2013-09-17,0,state_bond
2013-09-18,0,state_bond
2013-09-19,0,state_bond
2013-09-20,0,state_bond
2013-09-23,0,state_bond
2013-09-23,0,state_bond
2013-09-23,0,state_bond
2013-09-24,0,state_bond
2013-09-25,0,state_bond
2013-09-26,0,state_bond
2013-09-27,0,state_bond
2013-09-30,0,state_bond
2013-09-30,0,state_bond
2013-09-30,0,state_bond
2013-10-01,0,state_bond
2013-10-02,0,state_bond
2013-10-03,0,state_bond
2013-10-04,0,state_bond
2013-10-07,0,state_bond
2013-10-07,0,state_bond
2013-10-07,0,state_bond
2013-10-08,0,state_bond
2013-10-09,0,state_bond
2013-10-10,0,state_bond
2013-10-11,0,state_bond
2013-10-14,0,state_bond
2013-10-14,0,state_bond
2013-10-14,0,state_bond
2013-10-15,0,state_bond
2013-10-16,0,state_bond
2013-10-17,0,state_bond
2013-10-18,0,state_bond
2013-10-21,0,state_bond
2013-10-21,0,state_bond
2013-10-21,0,state_bond
2013-10-22,0,state_bond
2013-10-23,0,state_bond
2013-10-24,0,state_bond
2013-10-25,0,state_bond
2013-10-28,0,state_bond
2013-10-28,0,state_bond
2013-10-28,0,state_bond
2013-10-29,0,state_bond
2013-10-30,0,state_bond
2013-10-31,0,state_bond
2013-11-01,0,state_bond
2013-11-05,0,state_bond
2013-11-05,0,state_bond
2013-11-05,0,state_bond
2013-11-05,0,state_bond
2013-11-06,0,state_bond
2013-11-07,0,state_bond
2013-11-08,0,state_bond
2013-11-11,0,state_bond
2013-11-11,0,state_bond
2013-11-11,0,state_bond
2013-11-12,0,state_bond
2013-11-13,0,state_bond
2013-11-14,0,state_bond
2013-11-15,0,state_bond
2013-11-18,0,state_bond
2013-11-18,0,state_bond
2013-11-18,0,state_bond
2013-11-19,0,state_bond
2013-11-20,0,state_bond
2013-11-21,0,state_bond
2013-11-22,0,state_bond
2013-11-25,0,state_bond
2013-11-25,0,state_bond
2013-11-25,0,state_bond
2013-11-26,0,state_bond
2013-11-27,0,state_bond
2013-11-28,0,state_bond
2013-11-29,0,state_bond
2013-12-02,0,state_bond
2013-12-02,0,state_bond
2013-12-02,0,state_bond
2013-12-03,0,state_bond
2013-12-04,0,state_bond
2013-12-05,0,state_bond
2013-12-06,0,state_bond
2013-12-09,0,state_bond
2013-12-09,0,state_bond
2013-12-09,0,state_bond
2013-12-10,0,state_bond
2013-12-11,0,state_bond
2013-12-12,0,state_bond
2013-12-13,0,state_bond
2013-12-16,0,state_bond
2013-12-16,0,state_bond
2013-12-16,0,state_bond
2013-12-17,0,state_bond
2013-12-18,0,state_bond
2013-12-19,0,state_bond
2013-12-20,0,state_bond
2013-12-23,0,state_bond
2013-12-23,0,state_bond
2013-12-23,0,state_bond
2013-12-24,0,state_bond
2013-12-25,0,state_bond
2013-12-26,0,state_bond
2013-12-27,0,state_bond
2013-12-30,0,state_bond
2013-12-30,0,state_bond
2013-12-30,0,state_bond
2014-01-06,0,state_bond
2013-01-08,0.0,stock_mortgage
2013-01-08,0.0,stock_mortgage
2013-01-08,0.0,stock_mortgage
2013-01-08,0.0,stock_mortgage
2013-01-08,0.0,stock_mortgage
2013-01-08,0.0,stock_mortgage
2013-01-08,0.0,stock_mortgage
2013-01-08,0.0,stock_mortgage
2013-01-09,0.0,stock_mortgage
2013-01-10,0.0,stock_mortgage
2013-01-11,0.0,stock_mortgage
2013-01-14,0.0,stock_mortgage
2013-01-14,0.0,stock_mortgage
2013-01-14,0.0,stock_mortgage
2013-01-15,0.0,stock_mortgage
2013-01-16,0.0,stock_mortgage
2013-01-17,0.0,stock_mortgage
2013-01-18,0.0,stock_mortgage
2013-01-21,0.0,stock_mortgage
2013-01-21,0.0,stock_mortgage
2013-01-21,0.0,stock_mortgage
2013-01-22,0.0,stock_mortgage
2013-01-23,0.0,stock_mortgage
2013-01-24,0.0,stock_mortgage
2013-01-25,0.0,stock_mortgage
2013-01-28,0.0,stock_mortgage
2013-01-28,0.0,stock_mortgage
2013-01-28,0.0,stock_mortgage
2013-01-29,0.0,stock_mortgage
2013-01-30,0.0,stock_mortgage
2013-01-31,0.0,stock_mortgage
2013-02-01,0.0,stock_mortgage
2013-02-04,0.0,stock_mortgage
2013-02-04,0.0,stock_mortgage
2013-02-04,0.0,stock_mortgage
2013-02-05,0.0,stock_mortgage
2013-02-06,0.0,stock_mortgage
2013-02-07,0.0,stock_mortgage
2013-02-08,0.0,stock_mortgage
2013-02-11,0.0,stock_mortgage
2013-02-11,0.0,stock_mortgage
2013-02-11,0.0,stock_mortgage
2013-02-12,0.0,stock_mortgage
2013-02-13,0.0,stock_mortgage
2013-02-14,0.0,stock_mortgage
2013-02-15,0.0,stock_mortgage
2013-02-18,0.0,stock_mortgage
2013-02-18,0.0,stock_mortgage
2013-02-18,0.0,stock_mortgage
2013-02-19,0.0,stock_mortgage
2013-02-20,0.0,stock_mortgage
2013-02-21,0.0,stock_mortgage
2013-02-22,0.0,stock_mortgage
2013-02-25,0.0,stock_mortgage
2013-02-25,0.0,stock_mortgage
2013-02-25,0.0,stock_mortgage
2013-02-26,0.0,stock_mortgage
2013-02-27,0.0,stock_mortgage
2013-02-28,0.0,stock_mortgage
2013-03-01,0.0,stock_mortgage
2013-03-04,0.0,stock_mortgage
2013-03-04,0.0,stock_mortgage
2013-03-04,0.0,stock_mortgage
2013-03-05,0.0,stock_mortgage
2013-03-06,0.0,stock_mortgage
2013-03-07,0.0,stock_mortgage
2013-03-11,0.0,stock_mortgage
2013-03-11,0.0,stock_mortgage
2013-03-11,0.0,stock_mortgage
2013-03-11,0.0,stock_mortgage
2013-03-12,0.0,stock_mortgage
2013-03-13,0.0,stock_mortgage
2013-03-14,0.0,stock_mortgage
2013-03-15,0.0,stock_mortgage
2013-03-18,0.0,stock_mortgage
2013-03-18,0.0,stock_mortgage
2013-03-18,0.0,stock_mortgage
2013-03-19,0.0,stock_mortgage
2013-03-20,0.0,stock_mortgage
2013-03-21,0.0,stock_mortgage
2013-03-22,0.0,stock_mortgage
2013-03-25,0.0,stock_mortgage
2013-03-25,0.0,stock_mortgage
2013-03-25,0.0,stock_mortgage
2013-03-26,0.0,stock_mortgage
2013-03-27,0.0,stock_mortgage
2013-03-28,0.0,stock_mortgage
2013-03-29,0.0,stock_mortgage
2013-04-01,0.0,stock_mortgage
2013-04-01,0.0,stock_mortgage
2013-04-01,0.0,stock_mortgage
2013-04-02,0.0,stock_mortgage
2013-04-03,0.0,stock_mortgage
2013-04-04,0.0,stock_mortgage
2013-04-05,0.0,stock_mortgage
2013-04-08,0.0,stock_mortgage
2013-04-08,0.0,stock_mortgage
2013-04-08,0.0,stock_mortgage
2013-04-09,0.0,stock_mortgage
2013-04-10,0.0,stock_mortgage
2013-04-11,0.0,stock_mortgage
2013-04-12,0.0,stock_mortgage
2013-04-15,0.0,stock_mortgage
2013-04-15,0.0,stock_mortgage
2013-04-15,0.0,stock_mortgage
2013-04-16,0.0,stock_mortgage
2013-04-17,0.0,stock_mortgage
2013-04-18,0.0,stock_mortgage
2013-04-19,0.0,stock_mortgage
2013-04-22,0.0,stock_mortgage
2013-04-22,0.0,stock_mortgage
2013-04-22,0.0,stock_mortgage
2013-04-23,0.0,stock_mortgage
2013-04-24,0.0,stock_mortgage
2013-04-25,0.0,stock_mortgage
2013-04-26,0.0,stock_mortgage
2013-04-29,0.0,stock_mortgage
2013-04-29,0.0,stock_mortgage
2013-04-29,0.0,stock_mortgage
2013-04-30,0.0,stock_mortgage
2013-05-02,0.0,stock_mortgage
2013-05-02,0.0,stock_mortgage
2013-05-03,0.0,stock_mortgage
2013-05-06,0.0,stock_mortgage
2013-05-06,0.0,stock_mortgage
2013-05-06,0.0,stock_mortgage
2013-05-07,0.0,stock_mortgage
2013-05-08,0.0,stock_mortgage
