date,marketCap,traceName
2014-05-07,765215299403.5801,Chemicals and Pertochemicals
2014-05-08,768199569634.13,Chemicals and Pertochemicals
2014-05-12,767247681695.5801,Chemicals and Pertochemicals
2014-05-12,767247681695.5801,Chemicals and Pertochemicals
2014-05-12,767247681695.5801,Chemicals and Pertochemicals
2014-05-12,767247681695.5801,Chemicals and Pertochemicals
2014-05-13,758580543747.97,Chemicals and Pertochemicals
2014-05-14,747788485524.16,Chemicals and Pertochemicals
2014-05-15,763211267832.58,Chemicals and Pertochemicals
2014-05-16,762767830524.8099,Chemicals and Pertochemicals
2014-05-19,773601657105.47,Chemicals and Pertochemicals
2014-05-19,773601657105.47,Chemicals and Pertochemicals
2014-05-19,773601657105.47,Chemicals and Pertochemicals
2014-05-20,776975664145.6699,Chemicals and Pertochemicals
2014-05-21,778694778267.94,Chemicals and Pertochemicals
2014-05-22,776090231018.05,Chemicals and Pertochemicals
2014-05-23,773164159935.3201,Chemicals and Pertochemicals
2014-05-26,773518726449.77,Chemicals and Pertochemicals
2014-05-26,773518726449.77,Chemicals and Pertochemicals
2014-05-26,773518726449.77,Chemicals and Pertochemicals
2014-05-27,759744467990.6799,Chemicals and Pertochemicals
2014-05-28,754969338172.98,Chemicals and Pertochemicals
2014-05-29,761926874223.77,Chemicals and Pertochemicals
2014-05-30,760090458516.59,Chemicals and Pertochemicals
2014-06-02,768093449069.9099,Chemicals and Pertochemicals
2014-06-02,768093449069.9099,Chemicals and Pertochemicals
2014-06-02,768093449069.9099,Chemicals and Pertochemicals
2014-06-03,763758663921.8499,Chemicals and Pertochemicals
2014-06-04,765759156877.6001,Chemicals and Pertochemicals
2014-06-05,759733391939.79,Chemicals and Pertochemicals
2014-06-06,748066859121.3201,Chemicals and Pertochemicals
2014-06-09,746719762106.56,Chemicals and Pertochemicals
2014-06-09,746719762106.56,Chemicals and Pertochemicals
2014-06-09,746719762106.56,Chemicals and Pertochemicals
2014-06-10,751136200115.8799,Chemicals and Pertochemicals
2014-06-11,744931045419.06,Chemicals and Pertochemicals
2014-06-16,750552310991.3901,Chemicals and Pertochemicals
2014-06-16,750552310991.3901,Chemicals and Pertochemicals
2014-06-16,750552310991.3901,Chemicals and Pertochemicals
2014-06-16,750552310991.3901,Chemicals and Pertochemicals
2014-06-16,750552310991.3901,Chemicals and Pertochemicals
2014-06-17,741970407661.0901,Chemicals and Pertochemicals
2014-06-18,739096847742.1602,Chemicals and Pertochemicals
2014-06-19,739786873967.29,Chemicals and Pertochemicals
2014-06-20,738910380997.55,Chemicals and Pertochemicals
2014-06-23,736307198907.3301,Chemicals and Pertochemicals
2014-06-23,736307198907.3301,Chemicals and Pertochemicals
2014-06-23,736307198907.3301,Chemicals and Pertochemicals
2014-06-24,733878507539.5801,Chemicals and Pertochemicals
2014-06-25,745400040825.8999,Chemicals and Pertochemicals
2014-06-26,749821392232.5599,Chemicals and Pertochemicals
2014-06-27,758194626085.73,Chemicals and Pertochemicals
2014-06-30,758130161431.1599,Chemicals and Pertochemicals
2014-06-30,758130161431.1599,Chemicals and Pertochemicals
2014-06-30,758130161431.1599,Chemicals and Pertochemicals
2014-07-01,763515082424.6599,Chemicals and Pertochemicals
2014-07-02,768572200757.74,Chemicals and Pertochemicals
2014-07-03,770739786277.52,Chemicals and Pertochemicals
2014-07-04,772420036330.28,Chemicals and Pertochemicals
2014-07-07,774140708458.35,Chemicals and Pertochemicals
2014-07-07,774140708458.35,Chemicals and Pertochemicals
2014-07-07,774140708458.35,Chemicals and Pertochemicals
2014-07-08,775520263653.39,Chemicals and Pertochemicals
2014-07-09,766919511919.44,Chemicals and Pertochemicals
2014-07-10,757623256285.75,Chemicals and Pertochemicals
2014-07-11,754519347823.9299,Chemicals and Pertochemicals
2014-07-14,747708005077.14,Chemicals and Pertochemicals
2014-07-14,747708005077.14,Chemicals and Pertochemicals
2014-07-14,747708005077.14,Chemicals and Pertochemicals
2014-07-15,746085789856.52,Chemicals and Pertochemicals
2014-07-16,754985195868.79,Chemicals and Pertochemicals
2014-07-17,746906783043.2401,Chemicals and Pertochemicals
2014-07-18,735356812742.15,Chemicals and Pertochemicals
2014-07-21,719651911740.4701,Chemicals and Pertochemicals
2014-07-21,719651911740.4701,Chemicals and Pertochemicals
2014-07-21,719651911740.4701,Chemicals and Pertochemicals
2014-07-22,719626573868.2999,Chemicals and Pertochemicals
2014-07-23,715953232791.84,Chemicals and Pertochemicals
2014-07-24,725783605341.34,Chemicals and Pertochemicals
2014-07-25,727934943211.78,Chemicals and Pertochemicals
2014-07-28,715940331326.55,Chemicals and Pertochemicals
2014-07-28,715940331326.55,Chemicals and Pertochemicals
2014-07-28,715940331326.55,Chemicals and Pertochemicals
2014-07-29,713364927606.35,Chemicals and Pertochemicals
2014-07-30,715910430316.0901,Chemicals and Pertochemicals
2014-07-31,708412602043.74,Chemicals and Pertochemicals
2014-08-01,700049764846.44,Chemicals and Pertochemicals
2014-08-04,700583971835.8099,Chemicals and Pertochemicals
2014-08-04,700583971835.8099,Chemicals and Pertochemicals
2014-08-04,700583971835.8099,Chemicals and Pertochemicals
2014-08-05,696811822019.84,Chemicals and Pertochemicals
2014-08-06,695349551032.7201,Chemicals and Pertochemicals
2014-08-07,698134100745.02,Chemicals and Pertochemicals
2014-08-08,707013743461.25,Chemicals and Pertochemicals
2014-08-11,711666863035.3201,Chemicals and Pertochemicals
2014-08-11,711666863035.3201,Chemicals and Pertochemicals
2014-08-11,711666863035.3201,Chemicals and Pertochemicals
2014-08-12,714634400259.53,Chemicals and Pertochemicals
2014-08-13,722098099159.5901,Chemicals and Pertochemicals
2014-08-14,720883180833.27,Chemicals and Pertochemicals
2014-08-15,718703923720.7001,Chemicals and Pertochemicals
2014-08-18,720966865708.72,Chemicals and Pertochemicals
2014-08-18,720966865708.72,Chemicals and Pertochemicals
2014-08-18,720966865708.72,Chemicals and Pertochemicals
2014-08-19,723274013676.1001,Chemicals and Pertochemicals
2014-08-20,729547202678.05,Chemicals and Pertochemicals
2014-08-21,734265640615.11,Chemicals and Pertochemicals
2014-08-22,720129001987.45,Chemicals and Pertochemicals
2014-08-25,726408376390.6,Chemicals and Pertochemicals
2014-08-25,726408376390.6,Chemicals and Pertochemicals
2014-08-25,726408376390.6,Chemicals and Pertochemicals
2014-08-26,720702838071.14,Chemicals and Pertochemicals
2014-08-27,716257496444.59,Chemicals and Pertochemicals
2014-08-28,707172451865.41,Chemicals and Pertochemicals
2014-08-29,699999507136.69,Chemicals and Pertochemicals
2014-09-01,685731321077.72,Chemicals and Pertochemicals
2014-09-01,685731321077.72,Chemicals and Pertochemicals
2014-09-01,685731321077.72,Chemicals and Pertochemicals
2014-09-02,683665630072.73,Chemicals and Pertochemicals
2014-09-03,704658948013.7999,Chemicals and Pertochemicals
2014-09-04,702504863836.42,Chemicals and Pertochemicals
2014-09-05,707433137853.9,Chemicals and Pertochemicals
2014-09-08,716219797021.4701,Chemicals and Pertochemicals
2014-09-08,716219797021.4701,Chemicals and Pertochemicals
2014-09-08,716219797021.4701,Chemicals and Pertochemicals
2014-09-09,714323063452.87,Chemicals and Pertochemicals
2014-09-10,713737595646.8,Chemicals and Pertochemicals
2014-09-11,711156935473.06,Chemicals and Pertochemicals
2014-09-12,706812374403.1301,Chemicals and Pertochemicals
2014-09-15,703744748746.57,Chemicals and Pertochemicals
2014-09-15,703744748746.57,Chemicals and Pertochemicals
2014-09-15,703744748746.57,Chemicals and Pertochemicals
2014-09-16,718157944992.34,Chemicals and Pertochemicals
2014-09-17,716385000672.5399,Chemicals and Pertochemicals
2014-09-18,733667843932.2999,Chemicals and Pertochemicals
2014-09-19,745126873363.73,Chemicals and Pertochemicals
2014-09-22,731642558206.22,Chemicals and Pertochemicals
2014-09-22,731642558206.22,Chemicals and Pertochemicals
2014-09-22,731642558206.22,Chemicals and Pertochemicals
2014-09-23,723609156215.67,Chemicals and Pertochemicals
2014-09-24,724003551177.72,Chemicals and Pertochemicals
2014-09-25,723976456340.2699,Chemicals and Pertochemicals
2014-09-26,712520688389.6499,Chemicals and Pertochemicals
2014-09-29,716173896222.8599,Chemicals and Pertochemicals
2014-09-29,716173896222.8599,Chemicals and Pertochemicals
2014-09-29,716173896222.8599,Chemicals and Pertochemicals
2014-09-30,718275970192.3799,Chemicals and Pertochemicals
2014-10-01,717382807451.21,Chemicals and Pertochemicals
2014-10-02,711555062770.61,Chemicals and Pertochemicals
2014-10-03,713951043067.3099,Chemicals and Pertochemicals
2014-10-06,726633884720.1599,Chemicals and Pertochemicals
2014-10-06,726633884720.1599,Chemicals and Pertochemicals
2014-10-06,726633884720.1599,Chemicals and Pertochemicals
2014-10-07,727351922547.0599,Chemicals and Pertochemicals
2014-10-08,726812475963.26,Chemicals and Pertochemicals
2014-10-09,729102382192.3201,Chemicals and Pertochemicals
2014-10-10,719810381114.77,Chemicals and Pertochemicals
2014-10-13,721446638553.22,Chemicals and Pertochemicals
2014-10-13,721446638553.22,Chemicals and Pertochemicals
2014-10-13,721446638553.22,Chemicals and Pertochemicals
2014-10-14,723379350298.47,Chemicals and Pertochemicals
2014-10-15,718602964187.27,Chemicals and Pertochemicals
2014-10-16,715155116853.37,Chemicals and Pertochemicals
2014-10-17,721706458245.32,Chemicals and Pertochemicals
2014-10-20,722881965163.6699,Chemicals and Pertochemicals
2014-10-20,722881965163.6699,Chemicals and Pertochemicals
2014-10-20,722881965163.6699,Chemicals and Pertochemicals
2014-10-21,724744316712.82,Chemicals and Pertochemicals
2014-10-22,719956742940.72,Chemicals and Pertochemicals
2014-10-23,717158292721.22,Chemicals and Pertochemicals
2014-10-24,715361949737.12,Chemicals and Pertochemicals
2014-10-27,730257020975.52,Chemicals and Pertochemicals
2014-10-27,730257020975.52,Chemicals and Pertochemicals
2014-10-27,730257020975.52,Chemicals and Pertochemicals
2014-10-28,742066841960.52,Chemicals and Pertochemicals
2014-10-29,745054838831.12,Chemicals and Pertochemicals
2014-10-30,756206237383.52,Chemicals and Pertochemicals
2014-10-31,771544848509.47,Chemicals and Pertochemicals
2014-11-03,773502217167.47,Chemicals and Pertochemicals
2014-11-03,773502217167.47,Chemicals and Pertochemicals
2014-11-03,773502217167.47,Chemicals and Pertochemicals
2014-11-05,775616314730.22,Chemicals and Pertochemicals
2014-11-05,775616314730.22,Chemicals and Pertochemicals
2014-11-06,792971383737.82,Chemicals and Pertochemicals
2014-11-07,818958814892.97,Chemicals and Pertochemicals
2014-11-10,817206937027.8201,Chemicals and Pertochemicals
2014-11-10,817206937027.8201,Chemicals and Pertochemicals
2014-11-10,817206937027.8201,Chemicals and Pertochemicals
2014-11-11,845219673587.1201,Chemicals and Pertochemicals
2014-11-12,848235203760.97,Chemicals and Pertochemicals
2014-11-13,851568629624.52,Chemicals and Pertochemicals
2014-11-14,847651402823.02,Chemicals and Pertochemicals
2014-11-17,865620147127.27,Chemicals and Pertochemicals
2014-11-17,865620147127.27,Chemicals and Pertochemicals
2014-11-17,865620147127.27,Chemicals and Pertochemicals
2014-11-18,852153065029.1201,Chemicals and Pertochemicals
2014-11-19,768953422471.8701,Chemicals and Pertochemicals
2014-11-20,742176279021.72,Chemicals and Pertochemicals
2014-11-21,726787698875.47,Chemicals and Pertochemicals
2014-11-24,730175999585.27,Chemicals and Pertochemicals
2014-11-24,730175999585.27,Chemicals and Pertochemicals
2014-11-24,730175999585.27,Chemicals and Pertochemicals
2014-11-25,743607642838.02,Chemicals and Pertochemicals
2014-11-26,743385460377.9199,Chemicals and Pertochemicals
2014-11-27,748121491444.37,Chemicals and Pertochemicals
2014-11-28,748059156631.52,Chemicals and Pertochemicals
2014-12-01,771139742844.8201,Chemicals and Pertochemicals
2014-12-01,771139742844.8201,Chemicals and Pertochemicals
2014-12-01,771139742844.8201,Chemicals and Pertochemicals
2014-12-02,769761703940.81,Chemicals and Pertochemicals
2014-12-03,775402521976.04,Chemicals and Pertochemicals
2014-12-04,783298021103.29,Chemicals and Pertochemicals
2014-12-05,789463788511.69,Chemicals and Pertochemicals
2014-12-08,782128591142.39,Chemicals and Pertochemicals
2014-12-08,782128591142.39,Chemicals and Pertochemicals
2014-12-08,782128591142.39,Chemicals and Pertochemicals
2014-12-09,774138803876.02,Chemicals and Pertochemicals
2014-12-10,777898402353.12,Chemicals and Pertochemicals
2014-12-11,761772881657.62,Chemicals and Pertochemicals
2014-12-12,748939780307.3,Chemicals and Pertochemicals
2014-12-15,759780257707.75,Chemicals and Pertochemicals
2014-12-15,759780257707.75,Chemicals and Pertochemicals
2014-12-15,759780257707.75,Chemicals and Pertochemicals
2014-12-16,765914885621.6499,Chemicals and Pertochemicals
2014-12-17,779816034454.55,Chemicals and Pertochemicals
2014-12-18,809802302769.3,Chemicals and Pertochemicals
2014-12-19,803828466459.7,Chemicals and Pertochemicals
2014-12-22,792290262542.7,Chemicals and Pertochemicals
2014-12-22,792290262542.7,Chemicals and Pertochemicals
2014-12-22,792290262542.7,Chemicals and Pertochemicals
2014-12-23,770497080960.8999,Chemicals and Pertochemicals
2014-12-24,769198096704.75,Chemicals and Pertochemicals
2014-12-25,761794707392.95,Chemicals and Pertochemicals
2014-12-26,767629082158.0,Chemicals and Pertochemicals
2014-12-29,784986740404.55,Chemicals and Pertochemicals
2014-12-29,784986740404.55,Chemicals and Pertochemicals
2014-12-29,784986740404.55,Chemicals and Pertochemicals
2014-12-30,770674036935.05,Chemicals and Pertochemicals
2015-01-05,776453429636.69,Chemicals and Pertochemicals
2015-01-05,776453429636.69,Chemicals and Pertochemicals
2015-01-05,776453429636.69,Chemicals and Pertochemicals
2015-01-05,776453429636.69,Chemicals and Pertochemicals
2015-01-05,776453429636.69,Chemicals and Pertochemicals
2015-01-05,776453429636.69,Chemicals and Pertochemicals
2015-01-06,801090028674.44,Chemicals and Pertochemicals
2015-01-08,820634639366.8401,Chemicals and Pertochemicals
2015-01-08,820634639366.8401,Chemicals and Pertochemicals
2015-01-09,806695450456.04,Chemicals and Pertochemicals
2015-01-12,803396665347.14,Chemicals and Pertochemicals
2015-01-12,803396665347.14,Chemicals and Pertochemicals
2015-01-12,803396665347.14,Chemicals and Pertochemicals
2015-01-13,815468198235.29,Chemicals and Pertochemicals
2015-01-14,824461353364.49,Chemicals and Pertochemicals
2015-01-15,831434297561.3401,Chemicals and Pertochemicals
2015-01-16,835630979381.24,Chemicals and Pertochemicals
2015-01-19,851119318769.74,Chemicals and Pertochemicals
2015-01-19,851119318769.74,Chemicals and Pertochemicals
2015-01-19,851119318769.74,Chemicals and Pertochemicals
2015-01-20,853500723220.34,Chemicals and Pertochemicals
2015-01-21,857923369951.6399,Chemicals and Pertochemicals
2015-01-22,889779767631.1399,Chemicals and Pertochemicals
2015-01-23,931588545090.24,Chemicals and Pertochemicals
2015-01-26,931060415105.39,Chemicals and Pertochemicals
2015-01-26,931060415105.39,Chemicals and Pertochemicals
2015-01-26,931060415105.39,Chemicals and Pertochemicals
2015-01-27,981745419500.99,Chemicals and Pertochemicals
2015-01-28,1021188410967.69,Chemicals and Pertochemicals
2015-01-29,1018897832320.99,Chemicals and Pertochemicals
2015-01-30,1020323826524.3899,Chemicals and Pertochemicals
2015-02-02,1016442385403.79,Chemicals and Pertochemicals
2015-02-02,1016442385403.79,Chemicals and Pertochemicals
2015-02-02,1016442385403.79,Chemicals and Pertochemicals
2015-02-03,992313637159.03,Chemicals and Pertochemicals
2015-02-04,1003880524240.74,Chemicals and Pertochemicals
2015-02-05,1016067144029.6399,Chemicals and Pertochemicals
2015-02-06,1016336174732.52,Chemicals and Pertochemicals
2015-02-09,1020070030225.98,Chemicals and Pertochemicals
2015-02-09,1020070030225.98,Chemicals and Pertochemicals
2015-02-09,1020070030225.98,Chemicals and Pertochemicals
2015-02-10,1021086836717.63,Chemicals and Pertochemicals
2015-02-11,1043589356592.73,Chemicals and Pertochemicals
2015-02-12,1057067097997.88,Chemicals and Pertochemicals
2015-02-13,1056237560145.93,Chemicals and Pertochemicals
2015-02-16,1035730393791.8301,Chemicals and Pertochemicals
2015-02-16,1035730393791.8301,Chemicals and Pertochemicals
2015-02-16,1035730393791.8301,Chemicals and Pertochemicals
2015-02-17,1036942908161.49,Chemicals and Pertochemicals
2015-02-18,1044643843191.8401,Chemicals and Pertochemicals
2015-02-19,1005858278637.74,Chemicals and Pertochemicals
